MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal,Pitch,Weather
696103,2683,CLW,Cameroon League Women,C,54,Cameroon,K,35104,Caiman Douala Women,35204,Renaissance de Figuil Women,-0.5,2.75,,-0.25,1.0,,0,0,3,0,0,0,0,0,18,21,25,15,1,0,1,0,61,39,24,0,Pitch: GOOD,Weather: GOOD
695753,2839,Asian HGL,Asian Handicap & Goal Line,A,4,International,G,5681,Dynamo Dresden,5585,Chemnitzer,-0.25,3.25,8.5,-0.25,1.25,4,0,0,0,0,0,0,0,0,31,31,8,28,1,0,1,1,49,51,24,0,Pitch: GOOD,Weather: GOOD
695764,1898,Burundi PL,Burundi Premier League,B,163,Burundi,B,35285,Bumamuru,23855,Inter Stars,-0.75,2.5,,-0.25,1.0,,0,0,0,1,0,1,0,0,28,28,19,20,0,0,1,2,0,0,23,0,Pitch: GOOD,Weather: GOOD
695754,2839,Asian HGL,Asian Handicap & Goal Line,A,4,International,G,6190,FC Emmen,5467,VfL Osnabruck,+0.25,3.25,8.5,0.0,1.25,4,0,0,0,2,0,0,0,0,21,29,11,24,0,3,1,4,0,0,24,0,Pitch: GOOD,Weather: GOOD
696054,2839,Asian HGL,Asian Handicap & Goal Line,A,4,International,G,5614,Unterhaching,5883,Jahn Regensburg,+0.25,3.25,,0.0,1.25,,2,1,1,1,1,0,0,0,28,22,21,11,4,1,5,0,0,0,23,1,Pitch: GOOD,Weather: GOOD
695757,2839,Asian HGL,Asian Handicap & Goal Line,A,4,International,G,5542,MSV Duisburg,6189,De Graafschap,-1.0,3.25,8.5,-0.25,1.25,4,1,0,2,0,0,0,0,0,22,14,16,6,1,2,3,1,64,36,23,1,Pitch: GOOD,Weather: GOOD
691962,1064,AS WCup Q,Asia - World Cup Qualifying,A,4,International,G,5663,Vietnam,3579,United Arab Emirates,0.0,2.0,9,0.0,0.75,4,0,0,0,0,0,0,0,0,22,34,15,15,0,0,0,2,47,53,23,0,Pitch: GOOD,Weather: GOOD
696102,1043,UGA D2,Uganda Division 2,U,109,Uganda,W,34185,Saviours FC,38462,Mbale Heroes,+0.25,2.75,,+0.25,1.25,,0,1,1,1,0,0,0,0,39,36,10,5,0,1,3,0,0,0,22,1,Pitch: GOOD,Weather: GOOD
695807,1043,UGA D2,Uganda Division 2,U,109,Uganda,W,18500,Ndejje University,28246,Kansai Plascon FC,-0.25,2.0,,-0.25,0.75,,1,0,2,2,0,0,0,0,37,28,26,18,2,0,0,3,0,0,22,1,Pitch: GOOD,Weather: GOOD
695756,2839,Asian HGL,Asian Handicap & Goal Line,A,4,International,G,6788,Fortuna Sittard,6418,Helmond Sport,-1.25,3.75,,-0.5,1.5,,0,1,1,1,0,0,0,0,20,32,8,16,0,3,0,0,0,0,21,1,Pitch: GOOD,Weather: GOOD
695755,2839,Asian HGL,Asian Handicap & Goal Line,A,4,International,G,513,FC Zurich,4993,FC Vaduz,-0.75,3.5,9,-0.25,1.5,4.5,0,0,2,1,0,2,0,0,34,24,12,12,0,1,0,0,56,44,20,0,Pitch: GOOD,Weather: GOOD
696062,976,DZA Cup,Algeria Cup,A,111,Algeria,A,38771,ES Berrouaghia,38772,O Media,+1.5,2.5,,+0.5,1.0,,0,1,1,0,0,0,0,0,35,42,10,15,1,2,0,1,0,0,19,1,Pitch: GOOD,Weather: GOOD
695748,1043,UGA D2,Uganda Division 2,U,109,Uganda,W,20106,Paidha Black Angels,25369,Doves All Stars,-0.25,2.25,,+0.5,0.5,,0,0,1,0,1,0,0,0,14,12,8,1,0,0,0,0,0,0,18,0,Pitch: GOOD,Weather: GOOD
696063,976,DZA Cup,Algeria Cup,A,111,Algeria,A,38773,Hydra AC,38774,CRB Dar Beida,+0.75,2.25,,+0.25,0.75,,1,0,0,0,0,0,0,0,24,27,7,8,2,1,0,1,53,47,16,1,Pitch: GOOD,Weather: GOOD
695747,1043,UGA D2,Uganda Division 2,U,109,Uganda,W,28241,Bukedea TC FC,38374,MYDA FC,-0.25,2.0,,0.0,0.75,,0,0,0,0,0,0,0,0,25,21,14,9,0,0,0,0,0,0,14,0,Pitch: GOOD,Weather: GOOD
695806,1043,UGA D2,Uganda Division 2,U,109,Uganda,W,38460,Kigezi Homeboys FC,25370,Nyamityobora FC,-0.25,2.25,,0.0,0.75,,0,0,0,0,0,0,0,0,36,24,10,16,0,1,2,1,0,0,13,0,Pitch: GOOD,Weather: GOOD
695888,976,DZA Cup,Algeria Cup,A,111,Algeria,A,38757,Chabab Baladiat Mila,38758,JB Ain Kercha,0.0,2.25,,0.0,0.75,,0,0,1,0,0,0,0,0,12,19,11,7,1,0,1,0,36,64,13,0,Pitch: GOOD,Weather: SUNNY
696061,976,DZA Cup,Algeria Cup,A,111,Algeria,A,38770,CRB Boukadir,34249,CRB Ain Oussera,+0.25,2.0,,0.0,0.75,,0,0,0,0,0,0,0,0,20,21,6,17,1,0,0,1,0,0,11,0,Pitch: GOOD,Weather: GOOD
695891,976,DZA Cup,Algeria Cup,A,111,Algeria,A,38761,IB Khemis El Khechna,23845,RC Kouba,+0.25,2.0,,0.0,0.75,,0,0,1,0,0,0,0,0,14,19,4,3,0,0,0,0,41,59,10,0,Pitch: GOOD,Weather: GOOD
