MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal,Pitch,Weather
692773,881,AFC C U19,AFC U19 Championships,A,4,International,G,4940,Uzbekistan U19,15998,India U19,-1.25,2.75,9.5,-0.5,1.25,4.5,0,0,6,0,0,0,0,0,42,40,36,14,3,0,4,3,0,0,33,0,Pitch: GOOD,Weather: GOOD
693014,1450,BRA Cup U20,Brazil U20 Cup,B,47,Brazil,B,8083,Goias U20,18897,Goiania U20,-1.25,3.5,9.5,-0.5,1.5,4.5,0,0,3,2,2,0,0,0,44,33,28,28,4,3,1,2,29,71,39,0,Pitch: GOOD,Weather: GOOD
692637,783,CMR E1,Cameroon Elite One,C,54,Cameroon,K,19775,AS Fortuna Mfou,20216,Eding Sport FC,-0.5,1.75,8,-0.25,0.75,3.5,0,0,2,0,0,0,0,0,28,20,11,5,2,0,0,1,63,37,34,0,Pitch: GOOD,Weather: GOOD
692638,783,CMR E1,Cameroon Elite One,C,54,Cameroon,K,20634,Feutcheu FC,3313,Fovu de Baham,0.0,2.0,8,0.0,0.75,3.5,0,0,2,2,0,0,0,0,32,34,16,15,2,0,7,2,50,50,39,0,Pitch: GOOD,Weather: GOOD
693051,1379,HKG S Cup,Hong Kong Sapling Cup,H,77,Hong Kong,Z,11629,Happy Valley,8793,Yuen Long,+0.25,3.0,,0.0,1.25,,0,1,3,3,0,1,0,0,31,50,18,28,0,2,1,5,41,59,40,1,Pitch: GOOD,Weather: GOOD
692649,598,KEN PL,Kenya Premier League,K,105,Kenya,K,6152,Western Stima,7252,Bandari FC,0.0,2.0,,0.0,0.75,,0,1,0,1,0,0,0,0,43,50,39,36,3,3,2,1,48,52,37,1,Pitch: GOOD,Weather: GOOD
692648,598,KEN PL,Kenya Premier League,K,105,Kenya,K,6153,Gor Mahia,7253,Mathare United,-1.0,2.25,,-0.5,1.0,,0,0,1,5,1,2,0,0,34,31,24,18,1,2,0,7,47,53,35,0,Pitch: GOOD,Weather: GOOD
692897,2382,KOS D1,Kosovo Division 1,K,140,Kosovo,K,33584,KF Vllaznia Pozheran,33587,KF Drenasi,-0.25,2.0,,0.0,0.75,,0,1,4,0,1,0,0,0,55,66,43,31,2,1,4,3,0,0,41,1,Pitch: GOOD,Weather: GOOD
692896,2382,KOS D1,Kosovo Division 1,K,140,Kosovo,K,32561,KF KEK-U,30443,KF Ramiz Sadiku,-0.5,2.0,,-0.25,0.75,,0,1,0,0,3,1,0,0,46,36,31,9,1,3,2,0,0,0,39,1,Pitch: GOOD,Weather: GOOD
692398,2181,ROM L2,Romania Liga II,R,30,Romania,L,26928,FC Arges Pitesti,36481,CSM Resita,-1.25,2.75,,-0.75,1.0,,0,2,6,2,2,0,0,0,70,49,40,27,0,3,5,0,62,38,39,1,Pitch: GOOD,Weather: GOOD
692674,833,UEFA YL,UEFA Youth League,U,4,International,G,13276,Lokomotiv Moscow U19,4524,Juventus U19,-0.5,3.25,10,-0.25,1.25,4.5,0,1,4,0,1,1,0,0,66,39,50,21,3,1,4,2,61,39,39,1,Pitch: GOOD,Weather: GOOD
692625,568,EGY D2,Egypt Division 2,E,110,Egypt,A,5125,Ghazl El Mahallah,11351,El Mansoura,-0.5,2.0,,-0.25,0.75,,1,0,0,0,0,0,0,0,3,4,4,2,1,0,0,0,0,0,4,1,Pitch: GOOD,Weather: GOOD
692666,257,HKG RD,Hong Kong Reserve Division,H,77,Hong Kong,Z,9470,Eastern Salon Reserves,9462,Wofoo Tai Po Reserves,-0.25,4.0,9,-0.25,1.75,4.5,1,0,1,0,0,0,0,0,7,6,4,4,1,0,1,1,40,60,7,1,Pitch: GOOD,Weather: GOOD
692655,350,HUN NB2,Hungary NB II,H,44,Hungary,X,7272,Dorogi FC,2293,Bekescsabai Elore SE,-0.5,2.25,9.5,-0.25,0.75,4.5,0,0,0,1,1,1,0,0,7,19,6,15,0,1,0,1,29,71,11,0,Pitch: GOOD,Weather: GOOD
692656,350,HUN NB2,Hungary NB II,H,44,Hungary,X,6507,Soroksar,4147,Gyor Eto FC,+0.25,2.5,9.5,0.0,1.0,4.5,0,0,1,3,0,0,0,0,12,7,8,8,0,1,0,1,53,47,10,0,Pitch: GOOD,Weather: GOOD
692654,350,HUN NB2,Hungary NB II,H,44,Hungary,X,4249,BFC Siofok,2870,Nyiregyhaza Spartacus,-0.5,2.25,10,-0.25,0.75,4.5,0,0,0,2,0,0,0,0,9,8,3,12,0,0,0,2,0,0,10,0,Pitch: GOOD,Weather: GOOD
692791,270,MNE Cup,Montenegro Cup,M,81,Montenegro,H,10464,FK Jedinstvo Bijelo Polje,2943,Buducnost Podgorica,+2,2.75,,+0.75,1.25,,0,0,0,0,0,0,0,0,10,10,9,9,0,0,0,1,0,0,10,0,Pitch: GOOD,Weather: GOOD
692708,234,SVK YL,Slovakia Youth League,S,28,Slovakia,S,2574,Dukla Banska Bystrica U19,2579,Spartak Trnava U19,+0.75,2.75,,+0.25,1.0,,0,0,0,0,0,1,0,0,9,6,8,1,0,0,2,0,67,33,7,0,Pitch: GOOD,Weather: GOOD
692710,234,SVK YL,Slovakia Youth League,S,28,Slovakia,S,20842,FK Poprad U19,1566,MSK Zilina U19,+1.25,3.5,,+0.5,1.5,,0,0,0,0,0,0,0,0,15,14,6,4,0,0,0,0,0,0,7,0,Pitch: GOOD,Weather: GOOD
692709,234,SVK YL,Slovakia Youth League,S,28,Slovakia,S,2572,FC Nitra U19,27338,FK Zeleziarne Podbrezova u19,-1.0,3.0,,-0.25,1.25,,0,0,0,0,0,0,0,0,15,6,16,1,1,0,1,0,67,33,7,0,Pitch: GOOD,Weather: GOOD
692712,234,SVK YL,Slovakia Youth League,S,28,Slovakia,S,1567,MFK Zemplin Michalovce U19,2575,MFK Ruzomberok U19,+0.5,2.5,,+0.25,1.0,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,9,0,Pitch: GOOD,Weather: GOOD
692711,234,SVK YL,Slovakia Youth League,S,28,Slovakia,S,2570,FK Senica U19,16091,Dunajska Streda U19,+0.75,3.0,,+0.25,1.25,,0,0,0,0,0,0,0,0,9,10,5,4,0,0,0,1,43,57,8,0,Pitch: GOOD,Weather: GOOD
692785,969,GRC A Cup,Greece Amateur Cup,G,13,Greece,X,38635,Achilleas Kamaron,33607,Keravnos Agiou Vasiliou,+1.75,3.5,,+0.75,1.5,,0,0,0,0,0,0,0,0,7,7,0,2,0,0,0,0,0,0,4,0,Pitch: GOOD,Weather: GOOD
692734,1199,MWI SL,Malawi Super League,M,186,Malawi,M,16661,Moyale Barracks,23869,Dwangwa United,-1.0,2.5,8,-0.5,1.0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NS,0,Pitch: GOOD,Weather: GOOD
692639,783,CMR E1,Cameroon Elite One,C,54,Cameroon,K,19911,Union Douala,25258,Avion Academy,0.0,1.75,7.5,0.0,0.75,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NS,0,Pitch: GOOD,Weather: GOOD
