MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal,Pitch,Weather
693573,704,ARG R,Argentina Reserve League,A,32,Argentina,A,8048,River Plate Reserves,16978,Rosario Central Reserves,-1.0,2.5,9,-0.25,1.0,4,2,0,5,8,1,2,0,0,83,73,56,56,5,2,7,4,56,44,69,1,Pitch: GOOD,Weather: GOOD
693575,704,ARG R,Argentina Reserve League,A,32,Argentina,A,15848,Union Santa Fe Reserves,19610,Atletico Tucuman Reserves,-0.25,2.5,9,0.0,1.0,4.5,0,0,2,0,0,1,1,0,55,85,35,43,4,3,3,4,43,57,65,0,Pitch: GOOD,Weather: GOOD
693274,1898,Burundi PL,Burundi Premier League,B,163,Burundi,B,37087,BS Dynamic,34078,Rukinzo FC,-0.5,2.25,,+0.25,0.5,,1,1,7,5,2,1,0,0,72,87,47,47,1,1,0,1,0,0,64,1,6' - 2nd Corner - BS Dynamic,2' - 1st Corner - BS Dynamic
693446,881,AFC C U19,AFC U19 Championships,A,4,International,G,15980,Bangladesh U19,16906,Jordan U19,+2,3.25,,+0.75,1.25,,0,1,3,3,1,0,0,0,63,84,28,59,0,2,3,5,0,0,59,1,Pitch: GOOD,Weather: GOOD
693278,653,IRN PL,Iran Pro League,I,74,Iran,Y,20388,Naft Mased Soleiman,9693,Nassaji Mazandaran,-0.25,1.75,8.5,0.0,0.5,4,0,0,2,3,0,0,0,0,79,56,40,28,0,0,0,0,0,0,56,0,Pitch: GOOD,Weather: GOOD
693348,2378,Algeria WL,Algeria Womens League,A,111,Algeria,A,28751,Afak Relizane Women,28752,ESF Amizour Women,-0.5,3.0,,-0.25,1.25,,2,0,3,2,1,1,0,0,56,49,32,14,3,0,5,1,51,49,51,1,Pitch: GOOD,Weather: GOOD
693375,1855,IND MPL,India Mizoram Premier League,I,17,India,Y,27392,Mizoram Police FC,12765,Aizawl FC,+0.75,2.75,10,+0.25,1.25,4.5,1,5,3,5,1,0,0,0,56,56,29,34,1,8,6,5,0,0,HT,1,Pitch: GOOD,Weather: GOOD
693358,830,UAE PL,UAE Premier League,U,35,The United Arab Emirates (UAE),A,9057,Al Fujairah,9279,Hatta Dubai,0.0,3.0,10,0.0,1.25,4.5,0,1,4,0,1,2,0,0,28,33,15,16,0,1,2,2,40,60,31,1,Pitch: GOOD,Weather: GOOD
693357,830,UAE PL,UAE Premier League,U,35,The United Arab Emirates (UAE),A,822,Ajman SCC,28079,Khor Fakkan,-0.25,2.75,9.5,0.0,1.25,4.5,0,0,1,1,0,0,0,0,34,44,25,19,0,1,2,1,43,57,31,0,Pitch: GOOD,Weather: GOOD
693396,2573,POR U23 L,Portugal U23 League,P,45,Portugal,P,32397,Belenenses U23,32403,Guimaraes U23,-0.75,2.5,9.5,-0.25,1.0,4.5,0,0,0,1,1,1,0,0,28,50,12,10,0,1,2,0,44,56,30,0,Pitch: GOOD,Weather: GOOD
693401,836,UAE RL,UAE Reserve League,U,35,The United Arab Emirates (UAE),A,8931,Al Ittihad Kalba Reserves,9131,Al Nasr SC Reserves,-0.25,2.5,,0.0,1.0,,2,0,1,2,0,0,0,0,35,32,13,29,2,1,1,1,48,52,30,1,Pitch: GOOD,Weather: GOOD
693862,1590,CMR E2,Cameroon Elite Two,C,54,Cameroon,K,29796,Yafoot FC,21959,Racing de Bafoussam,-0.25,2.25,,0.0,0.75,,0,0,1,0,0,0,0,0,47,44,33,18,2,1,2,2,0,0,30,0,Pitch: GOOD,Weather: GOOD
693301,889,IND SL,India Super League,I,17,India,Y,9805,Kerala Blasters,38499,Odisha FC,+0.25,2.5,10.5,0.0,1.0,4.5,0,0,2,2,0,0,0,0,28,22,24,15,0,0,2,0,50,50,29,0,Pitch: GOOD,Weather: GOOD
693365,598,KEN PL,Kenya Premier League,K,105,Kenya,K,29577,Kibera Black Stars,37694,APS Bomet,-0.25,2.25,,-0.25,0.75,,1,0,1,0,0,1,0,0,40,40,31,32,2,2,3,1,100,0,29,1,Pitch: GOOD,Weather: SUNNY
693400,836,UAE RL,UAE Reserve League,U,35,The United Arab Emirates (UAE),A,10032,Al Ain SCC Reserves,9132,Baniyas SC Reserves,-1.75,3.5,9,-0.75,1.5,4.5,0,0,1,0,1,0,0,0,22,28,15,13,0,1,0,1,44,56,29,0,Pitch: GOOD,Weather: GOOD
693860,1590,CMR E2,Cameroon Elite Two,C,54,Cameroon,K,20556,AS Matelots,35710,FAP Yaounde,0.0,2.0,,0.0,0.75,,0,1,0,3,0,0,0,0,17,23,4,11,0,2,0,3,43,57,29,1,Pitch: GOOD,Weather: GOOD
693402,836,UAE RL,UAE Reserve League,U,35,The United Arab Emirates (UAE),A,8929,Sharjah SCC Reserves,9429,Al Jazira SC Reserves,0.0,2.75,9.5,0.0,1.25,4.5,0,0,1,3,1,0,0,0,17,19,7,16,0,0,1,0,44,56,28,0,Pitch: GOOD,Weather: GOOD
693447,881,AFC C U19,AFC U19 Championships,A,4,International,G,16903,Sri Lanka U19,2170,Yemen U19,+3.25,4.25,10,+1.5,1.75,4.5,0,2,1,1,0,0,0,0,14,35,9,24,0,4,0,2,23,77,21,1,Pitch: GOOD,Weather: GOOD
693329,30,QAT SL,Qatar Stars League,Q,34,Qatar,K,6576,Al-Wakrah SC,658,Al-Ahli Doha,0.0,2.75,9.5,0.0,1.25,4.5,0,1,1,1,0,0,0,0,19,13,12,21,0,1,0,0,46,54,20,1,Pitch: GOOD,Weather: GOOD
693279,653,IRN PL,Iran Pro League,I,74,Iran,Y,27459,Shahin Bushehr,15933,Gol Gohar,+0.25,1.75,8.5,0.0,0.75,4,0,0,0,0,0,0,0,0,24,20,9,10,0,0,1,4,0,0,16,0,Pitch: GOOD,Weather: GOOD
693448,881,AFC C U19,AFC U19 Championships,A,4,International,G,15981,Nepal U19,3593,Iran U19,+4,4.75,10.5,+1.75,2.0,5,0,0,0,2,0,0,0,0,15,31,4,22,0,3,0,1,0,0,15,0,Pitch: GOOD,Weather: GOOD
693332,661,ARM PL,Armenia Premier League,A,88,Armenia,Y,6028,Pyunik Yerevan,5438,Shirak,-0.25,2.75,,0.0,1.0,,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,1,0,Pitch: GOOD,Weather: GOOD
693324,697,SAU Cup,Saudi Arabia Cup,S,36,Saudi Arabia,S,924,Al Nahdha,33812,Al Akhdoud,-1.0,3.0,9.5,-0.5,1.25,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NS,0,Pitch: GOOD,Weather: GOOD
