MatchID,LeagueID,LeagueName,LeagueFullname,LeagueAbbreviation,CountryID,CountryName,CountryAbbreviation,HomeTeamID,HomeTeamName,GuestTeamID,GuestTeamName,HostHandicapFT,ExpectedGoalsFT,BettingCuoteFT,HostHandicapHT,ExpectedGoalsHT,BettingCuoteHT,HostGoalsFT,GuestGoalsFT,HostCornersFT,GuestCornersFT,HostYCFT,GuestYCFT,HostRCFT,GuestRCFT,HostAttacksFT,GuestAttacksFT,HostDAttacksFT,GuestDAttacksFT,HostonTargetFT,GuestonTargetFT,HostoffTargetFT,GuestoffTargetFT,HostPossessionFT,GuestPossessionFT,Status,Goal
685517,1764,Mongolia PL,Mongolia Premier League,M,208,Mongolia,M,30709,Khangarid Klub,22718,Erchim,+0.25,3.25,,+0.25,1.25,,1,2,5,6,3,0,0,0,107,97,60,47,5,6,9,5,50,50,FT,0
685767,2555,Indonesia L3,Indonesia Liga 3,I,65,Indonesia,Y,37529,Banyuwangi Putra,37785,Singhasari FC,-1.75,3.75,,-0.75,1.5,,3,1,6,3,2,2,0,0,95,82,93,50,4,1,0,0,0,0,84,1
685494,196,IDN SL,Indonesia Super Liga,I,65,Indonesia,Y,1327,PSM Makassar,20767,Madura United,-0.25,2.5,9.5,0.0,1.0,4.5,1,0,4,7,0,0,0,0,64,73,58,63,6,2,5,8,0,0,69,0
685493,196,IDN SL,Indonesia Super Liga,I,65,Indonesia,Y,30333,PS TIRA,1336,Arema Cronus,-0.25,2.75,9.5,0.0,1.0,4.5,1,1,4,0,1,2,0,0,70,73,47,38,1,4,5,4,0,0,69,1
685766,2555,Indonesia L3,Indonesia Liga 3,I,65,Indonesia,Y,7524,Persiku Kudus,36449,Persekat Kabupaten Tegal,-0.25,2.25,,0.0,0.75,,1,0,5,4,2,1,0,0,63,79,25,32,2,0,5,8,0,0,66,0
685495,196,IDN SL,Indonesia Super Liga,I,65,Indonesia,Y,1652,Semen Padang,1309,Persipura Jayapura,+0.25,2.0,9.5,0.0,0.75,4.5,1,1,2,4,0,0,0,0,37,43,18,31,1,1,1,5,0,0,HT,1
685523,915,IND SPL,India Shillong Premier League,I,17,India,Y,10292,Langsning SC,22380,Nongrim Hills,-0.25,2.5,10,0.0,1.0,4.5,0,0,0,2,0,0,0,0,54,51,25,36,1,4,3,3,67,33,36,1
685642,263,Friendlies,Friendlies,F,4,International,G,7715,Thailand U19,17279,Chachoengsao,-1.0,3.0,,-0.5,1.25,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NS,1
685524,833,UEFA YL,UEFA Youth League,U,4,International,G,12244,FK Gabala U19,8892,Apoel Nicosia U19,-0.25,2.75,10,-0.25,1.25,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,NS,1
685816,258,WClub F,World Club Friendlies,W,4,International,G,27133,Bashundhara Kings,20341,Chennai City FC,0.0,3.0,,0.0,1.25,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NS,1
